2023-08-03T07:15:00,45.70666656466666
2023-08-03T07:30:00,59.73666661466667
2023-08-03T07:45:00,53.95000025533333
2023-08-03T08:00:00,53.716666667333335
2023-08-03T08:15:00,54.68999989933333
2023-08-03T08:30:00,48.503333536666666
2023-08-03T08:45:00,49.833333333333336
2023-08-03T09:00:00,59.29333318133333
2023-08-03T09:15:00,51.523333740666665
2023-08-03T09:30:00,45.640000152666666
2023-08-03T09:45:00,60.476667277333334
2023-08-03T10:00:00,52.33999964466667
2023-08-03T10:15:00,51.68999964333333
2023-08-03T10:30:00,57.376667024
2023-08-03T10:45:00,50.27333373933333
2023-08-03T11:00:00,46.42500032714286
2023-08-03T11:15:00,60.373333231333326
2023-08-03T11:30:00,52.086666616
2023-08-03T11:45:00,46.51666641133333
2023-08-03T12:00:00,58.18666661666667
2023-08-03T12:15:00,54.68333333266666
2023-08-03T12:30:00,48.513333384666666
2023-08-03T12:45:00,53.27666702333333
2023-08-03T13:00:00,56.936666614
2023-08-03T13:15:00,49.97333374066667
2023-08-03T13:30:00,48.05666681933334
2023-08-03T13:45:00,59.36666692266667
2023-08-03T14:00:00,51.47666651466667
2023-08-03T14:15:00,45.78666661666667
2023-08-03T14:30:00,58.960000102
2023-08-03T14:45:00,53.70333328266667
2023-08-03T15:00:00,47.883333332666666
2023-08-03T15:15:00,53.95333328266667
2023-08-03T15:30:00,56.680000052666664
2023-08-03T15:45:00,49.766666920666665
2023-08-03T16:00:00,47.896666718666665
2023-08-03T16:15:00,59.313333130000004
2023-08-03T16:30:00,51.45333328266667
2023-08-03T16:45:00,46.400000254666665
2023-08-03T17:00:00,42.84333343466667
2023-08-03T17:15:00,57.6100001
2023-08-03T17:30:00,55.75666681933333
2023-08-03T17:45:00,49.10333379133333
2023-08-03T18:00:00,44.686666362
2023-08-03T18:15:00,41.800000254666664
2023-08-03T18:30:00,39.76666743
2023-08-03T18:45:00,38.316666921999996
2023-08-03T19:00:00,37.27666625933333
2023-08-03T19:15:00,36.503333536
2023-08-03T19:30:00,36.29666646333333
2023-08-03T19:45:00,62.55666631133333
2023-08-03T20:00:00,56.12666702333333
2023-08-03T20:15:00,49.43000055933333
2023-08-03T20:30:00,44.876666768
2023-08-03T20:45:00,41.82666625933334
2023-08-03T21:00:00,39.73999989866666
2023-08-03T21:15:00,38.250000254666666
2023-08-03T21:30:00,37.23333358866667
2023-08-03T21:45:00,36.33000005066666
2023-08-03T22:00:00,37.790000152
2023-08-03T22:15:00,62.52666625933333
2023-08-03T22:30:00,54.03999964333333
2023-08-03T22:45:00,47.933333587999996
2023-08-03T23:00:00,43.669999186000005
2023-08-03T23:15:00,40.910000102666665
2023-08-03T23:30:00,39.019999948
2023-08-03T23:45:00,37.630000050666666
2023-08-04T00:00:00,36.61000010266666
2023-08-04T00:15:00,35.79333343533334
2023-08-04T00:30:00,51.85333353666667
2023-08-04T00:45:00,59.26666666733333
2023-08-04T01:00:00,51.276666768000005
2023-08-04T01:15:00,46.05666656466666
2023-08-04T01:30:00,42.5
2023-08-04T01:45:00,40.10333353666667
2023-08-04T02:00:00,38.4
2023-08-04T02:15:00,37.220000203333335
2023-08-04T02:30:00,36.28999989733334
2023-08-04T02:45:00,35.56000010133334
2023-08-04T03:00:00,60.763333384
2023-08-04T03:15:00,56.22666676866667
2023-08-04T03:30:00,49.26333312933333
2023-08-04T03:45:00,44.623333232
2023-08-04T04:00:00,41.54999999933333
2023-08-04T04:15:00,39.36666717533333
2023-08-04T04:30:00,37.81666666666667
2023-08-04T04:45:00,36.746666718
2023-08-04T05:00:00,35.89333343533334
2023-08-04T05:15:00,42.71666641266667
2023-08-04T05:30:00,62.650000254666665
2023-08-04T05:45:00,53.263333130666666
2023-08-04T06:00:00,47.25333328266667
2023-08-04T06:15:00,43.26000010133334
2023-08-04T06:30:00,40.480000051333334
2023-08-04T06:45:00,38.61333338466667
2023-08-04T07:00:00,37.310000356
2023-08-04T07:15:00,52.08333358866666
2023-08-04T07:30:00,60.04333318
2023-08-04T07:45:00,51.726666513333335
2023-08-04T08:00:00,46.193333179999996
2023-08-04T08:15:00,42.516666666
2023-08-04T08:30:00,39.960714612857146
2023-08-04T08:45:00,38.28666687
2023-08-04T09:00:00,36.98333358866667
2023-08-04T09:15:00,36.02666702333333
2023-08-04T09:30:00,35.26333338333333
2023-08-04T09:45:00,57.286667124
2023-08-04T10:00:00,56.816666412000004
2023-08-04T10:15:00,49.43333333333333
2023-08-04T10:30:00,44.469999694
2023-08-04T10:45:00,41.226666768
2023-08-04T11:00:00,38.96666666666667
2023-08-04T11:15:00,37.39333343533334
2023-08-04T11:30:00,36.25
2023-08-04T11:45:00,35.39333317933333
2023-08-04T12:00:00,38.60333328266667
2023-08-04T12:15:00,62.94333343533334
2023-08-04T12:30:00,53.399999998666665
2023-08-04T12:45:00,47.076666515333336
2023-08-04T13:00:00,42.926666768000004
2023-08-04T13:15:00,40.10333328266667
2023-08-04T13:30:00,38.17333348666667
2023-08-04T13:45:00,36.826667022
2023-08-04T14:00:00,35.79333368933333
2023-08-04T14:15:00,35.016666666
2023-08-04T14:30:00,51.529999542000006
2023-08-04T14:45:00,59.06333363866667
2023-08-04T15:00:00,50.739999643333334
2023-08-04T15:15:00,45.350000255333335
2023-08-04T15:30:00,41.676666514
2023-08-04T15:45:00,39.33571434071428
2023-08-04T16:00:00,37.58666636133333
2023-08-04T16:15:00,36.41999969533333
2023-08-04T16:30:00,35.506666564666666
2023-08-04T16:45:00,34.91333363866667
2023-08-04T17:00:00,61.28999938933334
2023-08-04T17:15:00,55.203333027999996
2023-08-04T17:30:00,48.20666631066667
2023-08-04T17:45:00,43.659999846666665
2023-08-04T18:00:00,40.453333027333336
2023-08-04T18:15:00,38.359999848
2023-08-04T18:30:00,36.92333348666667
2023-08-04T18:45:00,35.856666819333334
2023-08-04T19:00:00,34.993332926
2023-08-04T19:15:00,60.109999847333334
2023-08-04T19:30:00,55.046666718
2023-08-04T19:45:00,48.079999796
2023-08-04T20:00:00,43.436666616000004
2023-08-04T20:15:00,40.373333486
2023-08-04T20:30:00,38.21666666666667
2023-08-04T20:45:00,36.766666666666666
2023-08-04T21:00:00,35.43666687066666
2023-08-04T21:15:00,59.396666462666666
2023-08-04T21:30:00,54.16333313
2023-08-04T21:45:00,47.44333318066666
2023-08-04T22:00:00,42.993333434
2023-08-04T22:15:00,49.340000407333335
2023-08-04T22:30:00,56.87000020333333
2023-08-04T22:45:00,49.28333333333333
2023-08-04T23:00:00,44.390000406666665
2023-08-04T23:15:00,40.96666666666667
2023-08-04T23:30:00,38.67333348666667
2023-08-04T23:45:00,37.00333277266667
2023-08-05T00:00:00,53.45999959266667
2023-08-05T00:15:00,60.013333130666666
2023-08-05T00:30:00,51.26999944
2023-08-05T00:45:00,45.683333587999996
2023-08-05T01:00:00,42.02666702333333
2023-08-05T01:15:00,39.48333358733333
2023-08-05T01:30:00,37.719999949333335
2023-08-05T01:45:00,36.46666666666667
2023-08-05T02:00:00,48.476666514
2023-08-05T02:15:00,59.16999969333334
2023-08-05T02:30:00,50.749999746
2023-08-05T02:45:00,45.446428843571425
2023-08-05T03:00:00,41.223333486
2023-08-05T03:15:00,58.733333588
2023-08-05T03:30:00,54.43999989866666
2023-08-05T03:45:00,47.953333535999995
2023-08-05T04:00:00,43.516666412
2023-08-05T04:15:00,40.516666666
2023-08-05T04:30:00,38.43333307933334
2023-08-05T04:45:00,36.96666641333333
2023-08-05T05:00:00,65.26333312933333
2023-08-05T05:15:00,56.05666681933334
2023-08-05T05:30:00,48.916666920666664
2023-08-05T05:45:00,44.156666564666665
2023-08-05T06:00:00,41.04666722666666
2023-08-05T06:15:00,38.85666656466666
2023-08-05T06:30:00,37.31666692133333
2023-08-05T06:45:00,43.590000407333335
2023-08-05T07:00:00,61.27333373933333
2023-08-05T07:15:00,52.170000202666664
2023-08-05T07:30:00,46.23333307866667
2023-08-05T07:45:00,43.67999979666667
2023-08-05T08:00:00,61.99000066066667
2023-08-05T08:15:00,52.696666971333336
2023-08-05T08:30:00,46.73666687066667
2023-08-05T08:45:00,42.756666818666666
2023-08-05T09:00:00,40.08999989866666
2023-08-05T09:15:00,38.17333323133333
2023-08-05T09:30:00,36.54000015333334
2023-08-05T09:45:00,62.48666687
2023-08-05T10:00:00,54.75666631
2023-08-05T10:15:00,48.046665954666665
2023-08-05T10:30:00,43.55999984733333
2023-08-05T10:45:00,40.573333486
2023-08-05T11:00:00,38.326666768
2023-08-05T11:15:00,58.443333943999995
2023-08-05T11:30:00,55.103333536
2023-08-05T11:45:00,48.12142862571428
2023-08-05T12:00:00,43.823333486
2023-08-05T12:15:00,55.299999781428575
2023-08-05T12:30:00,56.130000052
2023-08-05T12:45:00,49.08999989866666
2023-08-05T13:00:00,44.396666462666666
2023-08-05T13:15:00,41.226666768
2023-08-05T13:30:00,39.00666681933333
2023-08-05T13:45:00,44.186666108000004
2023-08-05T14:00:00,61.696665700000004
2023-08-05T14:15:00,52.513333384
2023-08-05T14:30:00,46.596666718
2023-08-05T14:45:00,42.683333842
2023-08-05T15:00:00,39.993333181333334
2023-08-05T15:15:00,42.32000020333333
2023-08-05T15:30:00,61.183333587999996
2023-08-05T15:45:00,52.09333343466667
2023-08-05T16:00:00,46.386666616
2023-08-05T16:15:00,51.993332671333334
2023-08-05T16:30:00,59.10666682
2023-08-05T16:45:00,51.039999644
2023-08-05T17:00:00,45.75333302866667
2023-08-05T17:15:00,42.119999949333334
2023-08-05T17:30:00,39.683333334000004
2023-08-05T17:45:00,49.25000000066667
2023-08-05T18:00:00,59.83666636133333
2023-08-05T18:15:00,51.44666671733333
2023-08-05T18:30:00,45.99333318066667
2023-08-05T18:45:00,42.29333343533334
2023-08-05T19:00:00,53.096428735
2023-08-05T19:15:00,56.133333588666666
2023-08-05T19:30:00,49.167857035714285
2023-08-05T19:45:00,44.583332823999996
2023-08-05T20:00:00,58.136667126
2023-08-05T20:15:00,57.846666463333335
2023-08-05T20:30:00,50.243333434
2023-08-05T20:45:00,45.163333384
2023-08-05T21:00:00,41.80666681933334
2023-08-05T21:15:00,46.51666692133333
2023-08-05T21:30:00,59.986666615333334
2023-08-05T21:45:00,51.43666661666667
2023-08-05T22:00:00,45.939999897999996
2023-08-05T22:15:00,45.00666631066667
2023-08-05T22:30:00,61.996666972
2023-08-05T22:45:00,52.74333343599999
2023-08-05T23:00:00,47.026666514
2023-08-05T23:15:00,46.106666819333334
2023-08-05T23:30:00,59.16666692133333
2023-08-05T23:45:00,50.89666620933333
2023-08-06T00:00:00,45.62333348533333
2023-08-06T00:15:00,41.96333338466666
2023-08-06T00:30:00,40.44666620733334
2023-08-06T00:45:00,63.353333283333335
2023-08-06T01:00:00,53.81999994933334
2023-08-06T01:15:00,47.63333307933333
2023-08-06T01:30:00,43.28333333333333
2023-08-06T01:45:00,62.973332723333336
2023-08-06T02:00:00,53.62000020333333
2023-08-06T02:15:00,47.56999994866667
2023-08-06T02:30:00,43.56666641266667
2023-08-06T02:45:00,63.19666722666667
2023-08-06T03:00:00,53.676666258666664
2023-08-06T03:15:00,47.56000010266666
2023-08-06T03:30:00,43.39666671733333
2023-08-06T03:45:00,41.85000025466666
2023-08-06T04:00:00,62.000000508
2023-08-06T04:15:00,52.90000000133333
2023-08-06T04:30:00,47.09333343466667
2023-08-06T04:45:00,49.046666208666664
2023-08-06T05:00:00,59.76000061133333
2023-08-06T05:15:00,51.503333028
2023-08-06T05:30:00,46.176666514
2023-08-06T05:45:00,43.31666615733333
2023-08-06T06:00:00,62.62333297666667
2023-08-06T06:15:00,53.25333302733334
2023-08-06T06:30:00,47.25333328266667
2023-08-06T06:45:00,48.793332926
2023-08-06T07:00:00,55.13666712533333
2023-08-06T07:15:00,49.35666656533333
2023-08-06T07:30:00,62.34666671866667
2023-08-06T07:45:00,45.45000025533333
2023-08-06T08:00:00,41.06666666733334
2023-08-06T08:15:00,59.011666234
2023-08-06T08:30:00,55.283333842000005
2023-08-06T08:45:00,59.93666737866667
2023-08-06T09:00:00,56.976666769999994
2023-08-06T09:15:00,60.83333307866667
2023-08-06T09:30:00,56.966666665333335
2023-08-06T09:45:00,53.35333404666667
2023-08-06T10:00:00,50.18333307933334
2023-08-06T10:15:00,52.43666636066667
2023-08-06T10:30:00,51.30333379066667
2023-08-06T10:45:00,56.43333307933334
2023-08-06T11:00:00,48.099999745333335
2023-08-06T11:15:00,44.346665953999995
2023-08-06T11:30:00,54.19666671733333
2023-08-06T11:45:00,56.849999745333335
2023-08-06T12:00:00,61.73333257066667
2023-08-06T12:15:00,60.560000102
2023-08-06T12:30:00,57.266666666666666
2023-08-06T12:45:00,60.506666818666666
2023-08-06T13:00:00,58.606666564
2023-08-06T13:15:00,57.07333323066667
2023-08-06T13:30:00,63.210000101333335
2023-08-06T13:45:00,55.743332671999994
2023-08-06T14:00:00,51.507143021428575
2023-08-06T14:15:00,51.689999897999996
2023-08-06T14:30:00,55.23666661466667
2023-08-06T14:45:00,57.11000010066667
2023-08-06T15:00:00,62.50666681933333
2023-08-06T15:15:00,59.46333287466667
2023-08-06T15:30:00,56.706666309999996
2023-08-06T15:45:00,57.17666702466667
2023-08-06T16:00:00,56.79333368933333
2023-08-06T16:15:00,57.68666661666667
2023-08-06T16:30:00,50.539999644
2023-08-06T16:45:00,47.30999984733333
2023-08-06T17:00:00,57.100000255333335
2023-08-06T17:15:00,49.830000305999995
2023-08-06T17:30:00,50.346667226
2023-08-06T17:45:00,59.47666676933333
2023-08-06T18:00:00,51.56999994933334
2023-08-06T18:15:00,46.366666412
2023-08-06T18:30:00,42.796666972000004
2023-08-06T18:45:00,40.28666661533334
2023-08-06T19:00:00,53.646666972000006
2023-08-06T19:15:00,57.703333282
2023-08-06T19:30:00,50.413333384
2023-08-06T19:45:00,50.356667074
2023-08-06T20:00:00,57.89000015466666
2023-08-06T20:15:00,50.519999948666666
2023-08-06T20:30:00,45.603333537333334
2023-08-06T20:45:00,42.213333383999995
2023-08-06T21:00:00,63.32000020266666
2023-08-06T21:15:00,54.08666661466667
2023-08-06T21:30:00,47.95999984666666
2023-08-06T21:45:00,43.81999994933334
2023-08-06T22:00:00,56.456666817333335
2023-08-06T22:15:00,54.25333328266667
2023-08-06T22:30:00,48.06333312933334
2023-08-06T22:45:00,55.729999798
2023-08-06T23:00:00,56.493333435333334
2023-08-06T23:15:00,49.67333323133333
2023-08-06T23:30:00,44.98666712466666
2023-08-06T23:45:00,41.726666514
2023-08-07T00:00:00,57.42999979666667
2023-08-07T00:15:00,55.28666687
2023-08-07T00:30:00,48.79333318133333
2023-08-07T00:45:00,53.863333384
2023-08-07T01:00:00,56.376666768666674
2023-08-07T01:15:00,49.56666717466667
2023-08-07T01:30:00,44.869999949333334
2023-08-07T01:45:00,53.719999441333336
2023-08-07T02:00:00,56.77666676866667
2023-08-07T02:15:00,49.756667074
2023-08-07T02:30:00,44.98333358733333
2023-08-07T02:45:00,51.780000052
2023-08-07T03:00:00,56.13999989666667
2023-08-07T03:15:00,48.80333328266667
2023-08-07T03:30:00,57.91999943933333
2023-08-07T03:45:00,54.57666676866667
2023-08-07T04:00:00,48.36000035666667
2023-08-07T04:15:00,44.00999959266667
2023-08-07T04:30:00,54.050000508000004
2023-08-07T04:45:00,58.420000458666664
2023-08-07T05:00:00,50.89666722533333
2023-08-07T05:15:00,47.533332570666666
2023-08-07T05:30:00,60.909999848
2023-08-07T05:45:00,52.226666768
2023-08-07T06:00:00,46.04000015266667
2023-08-07T06:15:00,58.73666712466666
2023-08-07T06:30:00,55.460000101333335
2023-08-07T06:45:00,48.73666687
2023-08-07T07:00:00,44.160000102000005
2023-08-07T07:15:00,44.396666972666665
2023-08-07T07:30:00,61.683333587999996
2023-08-07T07:45:00,52.479999796
2023-08-07T08:00:00,46.71999969466666
2023-08-07T08:15:00,56.940000405999996
2023-08-07T08:30:00,54.38666661533333
2023-08-07T08:45:00,47.983333333333334
2023-08-07T09:00:00,47.97333374
2023-08-07T09:15:00,60.57333323266666
2023-08-07T09:30:00,51.900000254
2023-08-07T09:45:00,46.29333318
2023-08-07T10:00:00,41.463333893333335
2023-08-07T10:15:00,62.05
2023-08-07T10:30:00,54.323333741333336
2023-08-07T10:45:00,55.54333369066667
2023-08-07T11:00:00,49.979999797333335
2023-08-07T11:15:00,53.279999796666665
2023-08-07T11:30:00,54.47666600466667
2023-08-07T11:45:00,53.153333028
2023-08-07T12:00:00,62.589999644
2023-08-07T12:15:00,54.32333348666667
2023-08-07T12:30:00,63.12333272266667
2023-08-07T12:45:00,51.763333128666666
2023-08-07T13:00:00,61.959999848
2023-08-07T13:15:00,53.42999954133334
2023-08-07T13:30:00,46.93333358733333
2023-08-07T13:45:00,44.889999898
2023-08-07T14:00:00,48.05666656466666
2023-08-07T14:15:00,47.34666722666667
2023-08-07T14:30:00,52.62666702333333
2023-08-07T14:45:00,59.336666615333336
2023-08-07T15:00:00,51.156666564666665
2023-08-07T15:15:00,59.79333318
2023-08-07T15:30:00,56.126667024
2023-08-07T15:45:00,47.909999846666665
2023-08-07T16:00:00,48.34666671733333
2023-08-07T16:15:00,48.90999959333333
2023-08-07T16:30:00,57.21666666666667
2023-08-07T16:45:00,49.678571156428575
2023-08-07T17:00:00,45.09333292666667
2023-08-07T17:15:00,51.839999643333336
2023-08-07T17:30:00,59.06666692066666
2023-08-07T17:45:00,51.090000153333335
2023-08-07T18:00:00,45.970000457999994
2023-08-07T18:15:00,55.843333433333335
2023-08-07T18:30:00,52.840000405999994
2023-08-07T18:45:00,50.693332672
2023-08-07T19:00:00,61.55666681933334
2023-08-07T19:15:00,52.84666697266666
2023-08-07T19:30:00,47.18333358733333
2023-08-07T19:45:00,43.266666920666665
2023-08-07T20:00:00,52.13666687
2023-08-07T20:15:00,55.130000050666666
2023-08-07T20:30:00,51.03666661533334
2023-08-07T20:45:00,59.10999984666667
2023-08-07T21:00:00,51.19333317866667
2023-08-07T21:15:00,45.96333338333333
2023-08-07T21:30:00,42.383333588
2023-08-07T21:45:00,50.600000001333335
2023-08-07T22:00:00,56.126667024666666
2023-08-07T22:15:00,47.673333232
2023-08-07T22:30:00,58.130000304666666
2023-08-07T22:45:00,52.223332976
2023-08-07T23:00:00,46.639999898
2023-08-07T23:15:00,51.79333292666667
2023-08-07T23:30:00,59.766666666666666
2023-08-07T23:45:00,51.60999984666667
2023-08-08T00:00:00,44.82666625933334
2023-08-08T00:15:00,59.63333333333333
2023-08-08T00:30:00,51.833333078
2023-08-08T00:45:00,53.36666641266667
2023-08-08T01:00:00,58.833333078
2023-08-08T01:15:00,51.176667024000004
2023-08-08T01:30:00,45.97666625866667
2023-08-08T01:45:00,48.986667124
2023-08-08T02:00:00,57.93666661533334
2023-08-08T02:15:00,48.21333338466666
