2023-08-01T23:15:00,60.016666666666666
2023-08-01T23:30:00,55.21666666666667
2023-08-01T23:45:00,70.664133198
2023-08-02T00:00:00,63.61666666666667
2023-08-02T00:15:00,58.3
2023-08-02T00:30:00,67.682533264
2023-08-02T00:45:00,60.86666666666667
2023-08-02T01:00:00,55.8
2023-08-02T01:15:00,66.22799987733333
2023-08-02T01:30:00,60.1
2023-08-02T01:45:00,55.05
2023-08-02T02:00:00,66.08733393333334
2023-08-02T02:15:00,60.45
2023-08-02T02:30:00,55.3
2023-08-02T02:45:00,64.884933218
2023-08-02T03:00:00,60.583333333333336
2023-08-02T03:15:00,55.2
2023-08-02T03:30:00,64.68106689533333
2023-08-02T03:45:00,61.4
2023-08-02T04:00:00,55.81666666666667
2023-08-02T04:15:00,64.86253382333334
2023-08-02T04:30:00,61.63333333333333
2023-08-02T04:45:00,56.0
2023-08-02T05:00:00,64.84280064933334
2023-08-02T05:15:00,61.13573354066667
2023-08-02T05:30:00,55.6
2023-08-02T05:45:00,65.08093363466666
2023-08-02T06:00:00,60.86666666666667
2023-08-02T06:15:00,67.01506754533334
2023-08-02T06:30:00,59.61666666666667
2023-08-02T06:45:00,59.12919972733334
2023-08-02T07:00:00,67.81999969466666
2023-08-02T07:15:00,61.592666625999996
2023-08-02T07:30:00,66.78759969133334
2023-08-02T07:45:00,58.88333333333333
2023-08-02T08:00:00,66.787467448
2023-08-02T08:15:00,59.516666666666666
2023-08-02T08:30:00,63.842799885999995
2023-08-02T08:45:00,61.96666666666667
2023-08-02T09:00:00,60.58279978466667
2023-08-02T09:15:00,69.05253346666667
2023-08-02T09:30:00,60.55
2023-08-02T09:45:00,66.27720031733334
2023-08-02T10:00:00,61.28333333333333
2023-08-02T10:15:00,59.133466848000005
2023-08-02T10:30:00,62.670266724
2023-08-02T10:45:00,55.68333333333333
2023-08-02T11:00:00,59.992933654666665
2023-08-02T11:15:00,63.3
2023-08-02T11:30:00,56.483333333333334
2023-08-02T11:45:00,63.03213246666667
2023-08-02T12:00:00,62.652400207333336
2023-08-02T12:15:00,56.483333333333334
2023-08-02T12:30:00,64.87559992533333
2023-08-02T12:45:00,61.233333333333334
2023-08-02T13:00:00,55.666666666666664
2023-08-02T13:15:00,65.84813308733334
2023-08-02T13:30:00,60.05
2023-08-02T13:45:00,55.27680002866667
2023-08-02T14:00:00,66.569066874
2023-08-02T14:15:00,59.28333333333333
2023-08-02T14:30:00,55.21986668933334
2023-08-02T14:45:00,66.75413309666666
2023-08-02T15:00:00,59.233333333333334
2023-08-02T15:15:00,55.227733358
2023-08-02T15:30:00,65.90613403333333
2023-08-02T15:45:00,58.65
2023-08-02T16:00:00,54.11666666666667
2023-08-02T16:15:00,66.26359990533334
2023-08-02T16:30:00,60.166666666666664
2023-08-02T16:45:00,55.083333333333336
2023-08-02T17:00:00,55.504266611333335
2023-08-02T17:15:00,65.62720031733333
2023-08-02T17:30:00,57.833333333333336
2023-08-02T17:45:00,53.68333333333333
2023-08-02T18:00:00,54.77293319666667
2023-08-02T18:15:00,66.563200378
2023-08-02T18:30:00,58.43333333333333
2023-08-02T18:45:00,54.2
2023-08-02T19:00:00,55.830933126
2023-08-02T19:15:00,66.674800618
2023-08-02T19:30:00,58.516666666666666
2023-08-02T19:45:00,54.416666666666664
2023-08-02T20:00:00,56.700533294
2023-08-02T20:15:00,64.90413309666667
2023-08-02T20:30:00,57.233333333333334
2023-08-02T20:45:00,53.31666666666667
2023-08-02T21:00:00,58.000533295333334
2023-08-02T21:15:00,63.72986653666667
2023-08-02T21:30:00,56.483333333333334
2023-08-02T21:45:00,52.78333333333333
2023-08-02T22:00:00,60.897866312
2023-08-02T22:15:00,63.4
2023-08-02T22:30:00,56.61666666666667
2023-08-02T22:45:00,53.1
2023-08-02T23:00:00,65.91000010133334
2023-08-02T23:15:00,61.71666666666667
2023-08-02T23:30:00,56.13333333333333
2023-08-02T23:45:00,55.85906702666667
2023-08-03T00:00:00,66.54160003666667
2023-08-03T00:15:00,58.46666666666667
2023-08-03T00:30:00,54.18333333333333
2023-08-03T00:45:00,61.165199533999996
2023-08-03T01:00:00,63.06666666666667
2023-08-03T01:15:00,56.38333333333333
2023-08-03T01:30:00,52.916666666666664
2023-08-03T01:45:00,66.094666798
2023-08-03T02:00:00,60.13333333333333
2023-08-03T02:15:00,55.016666666666666
2023-08-03T02:30:00,56.727733103333335
2023-08-03T02:45:00,66.18720041866666
2023-08-03T03:00:00,58.21666666666667
2023-08-03T03:15:00,54.2
2023-08-03T03:30:00,63.622533672
2023-08-03T03:45:00,61.78333333333333
2023-08-03T04:00:00,55.81666666666667
2023-08-03T04:15:00,54.983466848
2023-08-03T04:30:00,68.35719960533334
2023-08-03T04:45:00,59.833333333333336
2023-08-03T05:00:00,55.416666666666664
2023-08-03T05:15:00,63.651332855999996
2023-08-03T05:30:00,63.9
2023-08-03T05:45:00,57.4
2023-08-03T06:00:00,64.220800526
2023-08-03T06:15:00,61.38333333333333
2023-08-03T06:30:00,65.401200104
2023-08-03T06:45:00,64.58573354066667
2023-08-03T07:00:00,58.0
2023-08-03T07:15:00,55.820133463333335
2023-08-03T07:30:00,68.35919952399999
2023-08-03T07:45:00,60.1
2023-08-03T08:00:00,66.52306671066667
2023-08-03T08:15:00,61.983333333333334
2023-08-03T08:30:00,56.38333333333333
2023-08-03T08:45:00,61.571200307333335
2023-08-03T09:00:00,64.65
2023-08-03T09:15:00,57.53333333333333
2023-08-03T09:30:00,56.856666819333334
2023-08-03T09:45:00,66.16893310533334
2023-08-03T10:00:00,58.266666666666666
2023-08-03T10:15:00,62.633733114
2023-08-03T10:30:00,62.7
2023-08-03T10:45:00,56.233333333333334
2023-08-03T11:00:00,57.66157123071429
2023-08-03T11:15:00,65.055066426
2023-08-03T11:30:00,57.36666666666667
2023-08-03T11:45:00,53.915733337333336
2023-08-03T12:00:00,67.52373352066667
2023-08-03T12:15:00,60.166666666666664
2023-08-03T12:30:00,55.31666666666667
2023-08-03T12:45:00,64.201600138
2023-08-03T13:00:00,62.3
2023-08-03T13:15:00,56.38333333333333
2023-08-03T13:30:00,59.219332886
2023-08-03T13:45:00,64.47413330133334
2023-08-03T14:00:00,57.13333333333333
2023-08-03T14:15:00,54.56946665466667
2023-08-03T14:30:00,66.71893361466667
2023-08-03T14:45:00,58.983333333333334
2023-08-03T15:00:00,54.46666666666667
2023-08-03T15:15:00,64.36480077066668
2023-08-03T15:30:00,61.88333333333333
2023-08-03T15:45:00,56.03333333333333
2023-08-03T16:00:00,59.059066773333335
2023-08-03T16:15:00,64.302933248
2023-08-03T16:30:00,57.03333333333333
2023-08-03T16:45:00,53.25
2023-08-03T17:00:00,51.18640009533333
2023-08-03T17:15:00,67.36293334933333
2023-08-03T17:30:00,60.35
2023-08-03T17:45:00,55.016666666666666
2023-08-03T18:00:00,51.983333333333334
2023-08-03T18:15:00,49.78333333333333
2023-08-03T18:30:00,48.13333333333333
2023-08-03T18:45:00,46.833333333333336
2023-08-03T19:00:00,45.7
2023-08-03T19:15:00,44.55
2023-08-03T19:30:00,47.097466786000005
2023-08-03T19:45:00,68.96800079333335
2023-08-03T20:00:00,60.166666666666664
2023-08-03T20:15:00,55.083333333333336
2023-08-03T20:30:00,52.016666666666666
2023-08-03T20:45:00,49.86666666666667
2023-08-03T21:00:00,48.21666666666667
2023-08-03T21:15:00,46.85
2023-08-03T21:30:00,45.68333333333333
2023-08-03T21:45:00,44.56666666666667
2023-08-03T22:00:00,50.60533370933333
2023-08-03T22:15:00,65.72066650333333
2023-08-03T22:30:00,57.36666666666667
2023-08-03T22:45:00,52.81666666666667
2023-08-03T23:00:00,50.13333333333333
2023-08-03T23:15:00,48.11666666666667
2023-08-03T23:30:00,46.56666666666667
2023-08-03T23:45:00,45.35
2023-08-04T00:00:00,44.266666666666666
2023-08-04T00:15:00,43.233333333333334
2023-08-04T00:30:00,63.652400208
2023-08-04T00:45:00,62.9
2023-08-04T01:00:00,56.266666666666666
2023-08-04T01:15:00,52.71666666666667
2023-08-04T01:30:00,50.2
2023-08-04T01:45:00,48.333333333333336
2023-08-04T02:00:00,46.9
2023-08-04T02:15:00,45.666666666666664
2023-08-04T02:30:00,44.53333333333333
2023-08-04T02:45:00,45.74440002466667
2023-08-04T03:00:00,67.76000010133333
2023-08-04T03:15:00,59.38333333333333
2023-08-04T03:30:00,54.13333333333333
2023-08-04T03:45:00,51.016666666666666
2023-08-04T04:00:00,48.85
2023-08-04T04:15:00,47.21666666666667
2023-08-04T04:30:00,45.93333333333333
2023-08-04T04:45:00,44.8
2023-08-04T05:00:00,43.75
2023-08-04T05:15:00,55.700266774000006
2023-08-04T05:30:00,66.40453389466667
2023-08-04T05:45:00,57.93333333333333
2023-08-04T06:00:00,53.766666666666666
2023-08-04T06:15:00,50.96666666666667
2023-08-04T06:30:00,48.983333333333334
2023-08-04T06:45:00,47.43333333333333
2023-08-04T07:00:00,46.06666666666667
2023-08-04T07:15:00,63.53346633866667
2023-08-04T07:30:00,63.63333333333333
2023-08-04T07:45:00,56.68333333333333
2023-08-04T08:00:00,52.983333333333334
2023-08-04T08:15:00,50.5
2023-08-04T08:30:00,48.55357142857143
2023-08-04T08:45:00,47.1
2023-08-04T09:00:00,45.85
2023-08-04T09:15:00,44.65
2023-08-04T09:30:00,43.913333384
2023-08-04T09:45:00,67.021600088
2023-08-04T10:00:00,60.3
2023-08-04T10:15:00,54.46666666666667
2023-08-04T10:30:00,51.18333333333333
2023-08-04T10:45:00,48.88333333333333
2023-08-04T11:00:00,47.18333333333333
2023-08-04T11:15:00,45.8
2023-08-04T11:30:00,44.6
2023-08-04T11:45:00,43.53333333333333
2023-08-04T12:00:00,52.589733378
2023-08-04T12:15:00,66.62400004
2023-08-04T12:30:00,57.7
2023-08-04T12:45:00,53.25
2023-08-04T13:00:00,50.38333333333333
2023-08-04T13:15:00,48.35
2023-08-04T13:30:00,46.733333333333334
2023-08-04T13:45:00,45.45
2023-08-04T14:00:00,44.28333333333333
2023-08-04T14:15:00,43.13333333333333
2023-08-04T14:30:00,62.99999974733334
2023-08-04T14:45:00,62.9
2023-08-04T15:00:00,56.03333333333333
2023-08-04T15:15:00,52.36666666666667
2023-08-04T15:30:00,49.85
2023-08-04T15:45:00,47.982142857142854
2023-08-04T16:00:00,46.5
2023-08-04T16:15:00,45.28333333333333
2023-08-04T16:30:00,44.083333333333336
2023-08-04T16:45:00,46.476800028666666
2023-08-04T17:00:00,67.42680002799999
2023-08-04T17:15:00,58.7
2023-08-04T17:30:00,53.516666666666666
2023-08-04T17:45:00,50.45
2023-08-04T18:00:00,48.3
2023-08-04T18:15:00,46.61666666666667
2023-08-04T18:30:00,45.35
2023-08-04T18:45:00,44.18333333333333
2023-08-04T19:00:00,45.12720006333333
2023-08-04T19:15:00,66.32573318533333
2023-08-04T19:30:00,58.416666666666664
2023-08-04T19:45:00,53.06666666666667
2023-08-04T20:00:00,49.983333333333334
2023-08-04T20:15:00,47.81666666666667
2023-08-04T20:30:00,46.2
2023-08-04T20:45:00,44.86666666666667
2023-08-04T21:00:00,45.882133483333334
2023-08-04T21:15:00,66.050132752
2023-08-04T21:30:00,57.78333333333333
2023-08-04T21:45:00,52.666666666666664
2023-08-04T22:00:00,49.68333333333333
2023-08-04T22:15:00,60.06866607733333
2023-08-04T22:30:00,61.8
2023-08-04T22:45:00,54.88333333333333
2023-08-04T23:00:00,51.18333333333333
2023-08-04T23:15:00,48.71666666666667
2023-08-04T23:30:00,46.88333333333333
2023-08-04T23:45:00,45.266666666666666
2023-08-05T00:00:00,65.33720041866667
2023-08-05T00:15:00,63.3
2023-08-05T00:30:00,56.516666666666666
2023-08-05T00:45:00,52.766666666666666
2023-08-05T01:00:00,50.18333333333333
2023-08-05T01:15:00,48.266666666666666
2023-08-05T01:30:00,46.81666666666667
2023-08-05T01:45:00,45.46666666666667
2023-08-05T02:00:00,60.251333618
2023-08-05T02:15:00,63.56666666666667
2023-08-05T02:30:00,56.15
2023-08-05T02:45:00,52.44642857142857
2023-08-05T03:00:00,50.44440002466667
2023-08-05T03:15:00,68.27373352066667
2023-08-05T03:30:00,59.85
2023-08-05T03:45:00,54.583333333333336
2023-08-05T04:00:00,51.5
2023-08-05T04:15:00,49.166666666666664
2023-08-05T04:30:00,47.31666666666667
2023-08-05T04:45:00,50.89480031266667
2023-08-05T05:00:00,70.37573293066666
2023-08-05T05:15:00,60.733333333333334
2023-08-05T05:30:00,55.583333333333336
2023-08-05T05:45:00,52.416666666666664
2023-08-05T06:00:00,50.05
2023-08-05T06:15:00,48.28333333333333
2023-08-05T06:30:00,46.733333333333334
2023-08-05T06:45:00,56.32613372866667
2023-08-05T07:00:00,64.95493316666666
2023-08-05T07:15:00,56.75
2023-08-05T07:30:00,52.833333333333336
2023-08-05T07:45:00,56.097733051999995
2023-08-05T08:00:00,67.50546671533333
2023-08-05T08:15:00,58.55
2023-08-05T08:30:00,54.2
2023-08-05T08:45:00,51.35
2023-08-05T09:00:00,49.2
2023-08-05T09:15:00,47.45
2023-08-05T09:30:00,49.47879994733333
2023-08-05T09:45:00,67.494533284
2023-08-05T10:00:00,58.71666666666667
2023-08-05T10:15:00,53.8
2023-08-05T10:30:00,50.833333333333336
2023-08-05T10:45:00,48.61666666666667
2023-08-05T11:00:00,47.52453333533333
2023-08-05T11:15:00,67.09093424533333
2023-08-05T11:30:00,59.28333333333333
2023-08-05T11:45:00,53.94642857142857
2023-08-05T12:00:00,50.96666666666667
2023-08-05T12:15:00,67.10571425285714
2023-08-05T12:30:00,61.516666666666666
2023-08-05T12:45:00,55.766666666666666
2023-08-05T13:00:00,52.45
2023-08-05T13:15:00,50.016666666666666
2023-08-05T13:30:00,48.1
2023-08-05T13:45:00,57.079599761333334
2023-08-05T14:00:00,64.873866272
2023-08-05T14:15:00,56.666666666666664
2023-08-05T14:30:00,52.63333333333333
2023-08-05T14:45:00,49.93333333333333
2023-08-05T15:00:00,48.03333333333333
2023-08-05T15:15:00,54.53853352866667
2023-08-05T15:30:00,65.64373321533334
2023-08-05T15:45:00,57.25
2023-08-05T16:00:00,53.18333333333333
2023-08-05T16:15:00,63.78319931
2023-08-05T16:30:00,63.583333333333336
2023-08-05T16:45:00,56.68333333333333
2023-08-05T17:00:00,52.983333333333334
2023-08-05T17:15:00,50.46666666666667
2023-08-05T17:30:00,48.46666666666667
2023-08-05T17:45:00,60.91666641133334
2023-08-05T18:00:00,63.95
2023-08-05T18:15:00,56.56666666666667
2023-08-05T18:30:00,52.9
2023-08-05T18:45:00,50.3
2023-08-05T19:00:00,64.62814303857142
2023-08-05T19:15:00,61.166666666666664
2023-08-05T19:30:00,55.410714285714285
2023-08-05T19:45:00,52.05
2023-08-05T20:00:00,69.38519999133334
2023-08-05T20:15:00,62.21666666666667
2023-08-05T20:30:00,56.38333333333333
2023-08-05T20:45:00,53.083333333333336
2023-08-05T21:00:00,50.666666666666664
2023-08-05T21:15:00,58.740266672666664
2023-08-05T21:30:00,64.22546691866667
2023-08-05T21:45:00,56.583333333333336
2023-08-05T22:00:00,52.7
2023-08-05T22:15:00,57.39920018466667
2023-08-05T22:30:00,68.38786671933333
2023-08-05T22:45:00,59.516666666666666
2023-08-05T23:00:00,55.21666666666667
2023-08-05T23:15:00,59.666666158
2023-08-05T23:30:00,63.127600606
2023-08-05T23:45:00,55.6
2023-08-06T00:00:00,51.7
2023-08-06T00:15:00,49.15
2023-08-06T00:30:00,53.14693374666667
2023-08-06T00:45:00,67.82039998399999
2023-08-06T01:00:00,58.7
2023-08-06T01:15:00,54.3
2023-08-06T01:30:00,56.181866455333335
2023-08-06T01:45:00,68.19253336599999
2023-08-06T02:00:00,59.1
2023-08-06T02:15:00,54.7
2023-08-06T02:30:00,57.13519999133334
2023-08-06T02:45:00,67.19293365466666
2023-08-06T03:00:00,58.45
2023-08-06T03:15:00,54.05
2023-08-06T03:30:00,51.166666666666664
2023-08-06T03:45:00,54.693999735333335
2023-08-06T04:00:00,66.25066680866667
2023-08-06T04:15:00,57.75
2023-08-06T04:30:00,53.416666666666664
2023-08-06T04:45:00,61.09173406
2023-08-06T05:00:00,64.85240020733333
2023-08-06T05:15:00,57.35
2023-08-06T05:30:00,53.46666666666667
2023-08-06T05:45:00,56.949600219333334
2023-08-06T06:00:00,66.705999756
2023-08-06T06:15:00,58.016666666666666
2023-08-06T06:30:00,53.8
2023-08-06T06:45:00,62.68320058066667
2023-08-06T07:00:00,62.833333333333336
2023-08-06T07:15:00,60.867199707333334
2023-08-06T07:30:00,66.739466858
2023-08-06T07:45:00,65.64160054533333
2023-08-06T08:00:00,61.45
2023-08-06T08:15:00,68.60293273866667
2023-08-06T08:30:00,60.266666666666666
2023-08-06T08:45:00,68.904266866
2023-08-06T09:00:00,61.483333333333334
2023-08-06T09:15:00,69.50693359333333
2023-08-06T09:30:00,61.166666666666664
2023-08-06T09:45:00,67.877332814
2023-08-06T10:00:00,62.27173309333333
2023-08-06T10:15:00,67.93213297466667
2023-08-06T10:30:00,69.933866374
2023-08-06T10:45:00,68.60146636933334
2023-08-06T11:00:00,67.87519989
2023-08-06T11:15:00,67.09933319133333
2023-08-06T11:30:00,67.44933319066666
2023-08-06T11:45:00,65.01226654
2023-08-06T12:00:00,66.727467346
2023-08-06T12:15:00,68.732266744
2023-08-06T12:30:00,67.61399993933334
2023-08-06T12:45:00,64.63333333333334
2023-08-06T13:00:00,66.70160013733333
2023-08-06T13:15:00,65.80920003266667
2023-08-06T13:30:00,67.10253346733333
2023-08-06T13:45:00,67.930933126
2023-08-06T14:00:00,65.67114285071429
2023-08-06T14:15:00,63.56666666666667
2023-08-06T14:30:00,65.48613281333333
2023-08-06T14:45:00,66.05200042666667
2023-08-06T15:00:00,67.210533142
2023-08-06T15:15:00,68.94346618666667
2023-08-06T15:30:00,67.61666717466667
2023-08-06T15:45:00,64.36666666666666
2023-08-06T16:00:00,66.51879984533333
2023-08-06T16:15:00,61.983333333333334
2023-08-06T16:30:00,56.03333333333333
2023-08-06T16:45:00,60.49293339933333
2023-08-06T17:00:00,64.71666666666667
2023-08-06T17:15:00,57.25
2023-08-06T17:30:00,62.733733622
2023-08-06T17:45:00,63.68573354066667
2023-08-06T18:00:00,56.5
2023-08-06T18:15:00,52.766666666666666
2023-08-06T18:30:00,50.3
2023-08-06T18:45:00,48.333333333333336
2023-08-06T19:00:00,65.041599782
2023-08-06T19:15:00,62.983333333333334
2023-08-06T19:30:00,56.86666666666667
2023-08-06T19:45:00,63.143199665333334
2023-08-06T20:00:00,64.51666666666667
2023-08-06T20:15:00,57.43333333333333
2023-08-06T20:30:00,53.71666666666667
2023-08-06T20:45:00,56.28880004933333
2023-08-06T21:00:00,67.87720031733333
2023-08-06T21:15:00,58.916666666666664
2023-08-06T21:30:00,54.583333333333336
2023-08-06T21:45:00,51.68333333333333
2023-08-06T22:00:00,67.642000326
2023-08-06T22:15:00,60.03333333333333
2023-08-06T22:30:00,54.95
2023-08-06T22:45:00,67.10799992933333
2023-08-06T23:00:00,61.1
2023-08-06T23:15:00,55.38333333333333
2023-08-06T23:30:00,52.13333333333333
2023-08-06T23:45:00,49.766666666666666
2023-08-07T00:00:00,68.13573354066666
2023-08-07T00:15:00,60.583333333333336
2023-08-07T00:30:00,55.416666666666664
2023-08-07T00:45:00,66.08759943599999
2023-08-07T01:00:00,62.416666666666664
2023-08-07T01:15:00,56.4
2023-08-07T01:30:00,52.88333333333333
2023-08-07T01:45:00,65.13933334333333
2023-08-07T02:00:00,60.8
2023-08-07T02:15:00,54.85
2023-08-07T02:30:00,51.61666666666667
2023-08-07T02:45:00,63.34706700666666
2023-08-07T03:00:00,62.333333333333336
2023-08-07T03:15:00,56.49906667066667
2023-08-07T03:30:00,68.92560017866667
2023-08-07T03:45:00,60.416666666666664
2023-08-07T04:00:00,55.333333333333336
2023-08-07T04:15:00,52.233333333333334
2023-08-07T04:30:00,66.353733572
2023-08-07T04:45:00,63.802400207333335
2023-08-07T05:00:00,57.45
2023-08-07T05:15:00,60.976666514
2023-08-07T05:30:00,68.00666656466666
2023-08-07T05:45:00,59.56666666666667
2023-08-07T06:00:00,55.96893336
2023-08-07T06:15:00,70.00080006866666
2023-08-07T06:30:00,61.233333333333334
2023-08-07T06:45:00,56.06666666666667
2023-08-07T07:00:00,52.85
2023-08-07T07:15:00,57.83599980666667
2023-08-07T07:30:00,67.40893402066666
2023-08-07T07:45:00,58.833333333333336
2023-08-07T08:00:00,54.733333333333334
2023-08-07T08:15:00,69.22826665333334
2023-08-07T08:30:00,61.13333333333333
2023-08-07T08:45:00,55.9
2023-08-07T09:00:00,61.35106608
2023-08-07T09:15:00,66.006000264
2023-08-07T09:30:00,58.05
2023-08-07T09:45:00,54.1
2023-08-07T10:00:00,53.434933218
2023-08-07T10:15:00,70.70080006933334
2023-08-07T10:30:00,61.18333333333333
2023-08-07T10:45:00,70.05319926
2023-08-07T11:00:00,69.820533244
2023-08-07T11:15:00,69.10053354866666
2023-08-07T11:30:00,67.61346613533333
2023-08-07T11:45:00,64.555599976
2023-08-07T12:00:00,69.99760030133332
2023-08-07T12:15:00,64.95800018333334
2023-08-07T12:30:00,67.22253367133334
2023-08-07T12:45:00,61.29839986133334
2023-08-07T13:00:00,67.59506683333333
2023-08-07T13:15:00,58.983333333333334
2023-08-07T13:30:00,67.11866658466667
2023-08-07T13:45:00,59.36666666666667
2023-08-07T14:00:00,66.67053375266667
2023-08-07T14:15:00,59.7
2023-08-07T14:30:00,64.15293274
2023-08-07T14:45:00,63.53333333333333
2023-08-07T15:00:00,56.65
2023-08-07T15:15:00,68.02279993533334
2023-08-07T15:30:00,60.43333333333333
2023-08-07T15:45:00,63.33413365733334
2023-08-07T16:00:00,62.483333333333334
2023-08-07T16:15:00,64.71226704933333
2023-08-07T16:30:00,65.46666666666667
2023-08-07T16:45:00,58.142857142857146
2023-08-07T17:00:00,54.35
2023-08-07T17:15:00,65.019066874
2023-08-07T17:30:00,63.56666666666667
2023-08-07T17:45:00,56.96666666666667
2023-08-07T18:00:00,53.4
2023-08-07T18:15:00,67.536932882
2023-08-07T18:30:00,59.78333333333333
2023-08-07T18:45:00,63.494933064666675
2023-08-07T19:00:00,66.48573354066667
2023-08-07T19:15:00,58.53333333333333
2023-08-07T19:30:00,54.53333333333333
2023-08-07T19:45:00,51.833333333333336
2023-08-07T20:00:00,64.47973378466666
2023-08-07T20:15:00,62.06666666666667
2023-08-07T20:30:00,63.00866648333333
2023-08-07T20:45:00,65.11666666666666
2023-08-07T21:00:00,57.333333333333336
2023-08-07T21:15:00,53.516666666666666
2023-08-07T21:30:00,50.88333333333333
2023-08-07T21:45:00,62.071200307333335
2023-08-07T22:00:00,61.469066874
2023-08-07T22:15:00,56.48799972533333
2023-08-07T22:30:00,67.30146637
2023-08-07T22:45:00,58.7
2023-08-07T23:00:00,54.03333333333333
2023-08-07T23:15:00,64.68586731
2023-08-07T23:30:00,66.06666666666666
2023-08-07T23:45:00,58.85
2023-08-08T00:00:00,57.68173319533333
2023-08-08T00:15:00,67.72546641066667
2023-08-08T00:30:00,58.93333333333333
2023-08-08T00:45:00,66.46693318666667
2023-08-08T01:00:00,64.35240020733333
2023-08-08T01:15:00,57.583333333333336
2023-08-08T01:30:00,53.93333333333333
2023-08-08T01:45:00,61.737867482666665
2023-08-08T02:00:00,64.85
2023-08-08T02:15:00,59.25653305066667
2023-08-08T02:30:00,69.07173360133334
2023-08-08T02:45:00,59.95
2023-08-08T03:00:00,55.233333333333334
2023-08-08T03:15:00,55.07986653666667
2023-08-08T03:30:00,69.14773305266667
2023-08-08T03:45:00,60.03333333333333
2023-08-08T04:00:00,60.001733398000006
2023-08-08T04:15:00,68.27586669933333
2023-08-08T04:30:00,59.63333333333333
2023-08-08T04:45:00,60.95000000066667
2023-08-08T05:00:00,69.61253306066666
2023-08-08T05:15:00,60.6
2023-08-08T05:30:00,56.266666666666666
2023-08-08T05:45:00,63.790932719333334
2023-08-08T06:00:00,65.06666666666666
2023-08-08T06:15:00,58.0
